"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","All",1,0,1,0.499995,0.39845,0.0697186,1,1,0.317208,0.1,,,0.0440526,,,,,0.0132434,0.00153711,0.002053,0.705739,10.1007,9.61589,19.7166,0.283365,1000.1,998.951,0.283365,0.0664822,0.402645,0.469127,0.0640636,0.363638,0,0.283365,0,0.0440526,0.1,0.0176595,0.00595324,0.00883225,0.499994,0,7.5023E-06,0.39845,0.0697186,0.60155,0.328731,0.0440526,0.0132434,0.00153711,0.00060421,0.0014491
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","DisputeArises",1,0,1,0.499995,0.39845,0.0697186,1,1,0.317208,0.1,,,0.0440526,,,,,0.0132434,0.00153711,0.002053,0.705739,10.1007,9.61589,19.7166,0.283365,1000.1,998.951,0.283365,0.0664822,0.402645,0.469127,0.0640636,0.363638,0,0.283365,0,0.0440526,0.1,0.0176595,0.00595324,0.00883225,0.499994,0,7.5023E-06,0.39845,0.0697186,0.60155,0.328731,0.0440526,0.0132434,0.00153711,0.00060421,0.0014491
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PFiles",0.3985,0,0.39845,0.760131,1,0.174975,1,1,0.317208,0.1,,,0.11056,,,,,0.0332373,0.00385772,0.005153,0.705739,10.2528,9.03599,19.2888,0.711169,1000.25,997.366,0.711169,0.166852,0.583551,0.750403,0.160782,0.485654,0,0.711169,0,0.11056,0.1,0.0443206,0.014941,0.0221665,0.827871,0,0.489128,1,0.174975,0,0.825025,0.11056,0.0332373,0.00385772,0.0015164,0.0036369
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","DAnswers",0.0697,0,0.0697186,0.580531,1,1,1,1,0.317208,0.1,,,0.631862,,,,,0.189955,0.0220473,0.029451,0.705739,9.55896,9.2057,18.7647,1.23534,999.019,997.63,1.23534,0.35885,0.86283,1.22168,0.324159,1.29223,0,1.23534,0,0.631862,0.1,0.253297,0.0853895,0.126684,0.610991,0,1.96085,1,1,0,0,0.631862,0.189955,0.0220473,0.00866641,0.020785
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","Litigated",0.0697,0,0.0697186,0.580531,1,1,1,1,0.317208,0.1,,,0.631862,,,,,0.189955,0.0220473,0.029451,0.705739,9.55896,9.2057,18.7647,1.23534,999.019,997.63,1.23534,0.35885,0.86283,1.22168,0.324159,1.29223,0,1.23534,0,0.631862,0.1,0.253297,0.0853895,0.126684,0.610991,0,1.96085,1,1,0,0,0.631862,0.189955,0.0220473,0.00866641,0.020785
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","Not Litigated",0.9303,0,0.930281,0.493959,0.353368,0,1,1,,,,,0,,,,,0,0,0,,10.1413,9.64663,19.788,0.212021,1000.18,999.05,0.212021,0.0445711,0.368157,0.412728,0.0445711,0.294046,0,0.212021,0,0,,0,0,0,0.491675,0,-0.146945,0.353368,0,0.646632,0.353368,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","Settles",0.0441,0,0.0440526,0.534303,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,18.8,1.2,998.985,998.413,1.2,0.315682,0.823539,1.13922,0.220977,1.23531,0,1.2,0,1,0.1,0,0,0,0.549026,0,1.73953,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","Tried",0.0021,0,0.00205332,0.647424,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.705739,9.75263,7.84737,17.6,2.4,998.038,982.561,2.4,1.50874,0.755898,2.26464,3.04055,1.38654,0,2.4,0,0,,0,0,0,0.704472,0,2.84204,1,1,0,0,0,0,0,0.294261,0.705739
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PWins",0.0014,0,0.0014491,0.705003,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,1000.52,975.826,2.4,2.01641,0.470155,2.48656,4.23548,0.282093,0,2.4,0,0,,0,0,0,0.783591,0,2.76162,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","DWins",0.0006,0,0.00060421,0.509331,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.2,9.4,17.6,2.4,992.096,998.713,2.4,0.291169,1.44121,1.73238,0.174702,4.03539,0,2.4,0,0,,0,0,0,0.514718,0,3.03493,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","Abandoned",0.0236,0,0.0236128,0.660958,1,1,1,1,0.671759,0.1,,,0,,,,,0.560858,0.0650966,0,,9.65212,9.14788,18.8,1.2,999.168,997.478,1.2,0.339394,0.945431,1.28483,0.280444,1.39022,0,1.2,0,0,,0.747881,0.252119,0.374046,0.718466,0,2.29713,1,1,0,0,0,0.560858,0.0650966,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","Rounds1",0.0609,0,0.0608864,0.559378,1,1,1,1,0.266498,0.1,,,0.723521,,,,,0.21751,0.0252455,0.033724,0.705739,9.50949,9.25004,18.7595,1.24047,998.932,997.828,1.24047,0.344602,0.859756,1.20436,0.308614,1.30948,0,1.24047,0,0.723521,0.1,0.21751,0.0252455,0,0.583043,0,1.97926,1,1,0,0,0.723521,0.21751,0.0252455,0.00992357,0.0238001
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Mildly Risk Averse","0.09152","0.994","18","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
