"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","All",1,0,1,0.499995,0.60154,0.240617,1,1,0.545089,0.316802,,,0.100584,,,,,0.103318,0.0280467,0.008669,0.6598,10.2652,9.47691,19.7422,0.257848,1000.26,998.526,0.257848,0.12936,0.262208,0.391567,0.118267,0.202424,0,0.257848,0,0.100584,0.5,0.103318,0.0280467,0,0.499994,0,7.5023E-06,0.60154,0.240617,0.39846,0.360923,0.100584,0.103318,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","DisputeArises",1,0,1,0.499995,0.60154,0.240617,1,1,0.545089,0.316802,,,0.100584,,,,,0.103318,0.0280467,0.008669,0.6598,10.2652,9.47691,19.7422,0.257848,1000.26,998.526,0.257848,0.12936,0.262208,0.391567,0.118267,0.202424,0,0.257848,0,0.100584,0.5,0.103318,0.0280467,0,0.499994,0,7.5023E-06,0.60154,0.240617,0.39846,0.360923,0.100584,0.103318,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","PFiles",0.6015,0,0.60154,0.672305,1,0.400002,1,1,0.545089,0.316802,,,0.16721,,,,,0.171756,0.0466248,0.014411,0.6598,10.4409,9.13041,19.5714,0.428647,1000.44,997.55,0.428647,0.215048,0.321878,0.536926,0.196607,0.222494,0,0.428647,0,0.16721,0.5,0.171756,0.0466248,0,0.717174,0,0.324004,1,0.400002,0,0.599998,0.16721,0.171756,0.0466248,0.00490248,0.0095081
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","DAnswers",0.2406,0,0.240617,0.499998,1,1,1,1,0.545089,0.316802,,,0.418024,,,,,0.429389,0.116561,0.036026,0.6598,10.0524,9.32603,19.3784,0.621616,999.908,997.91,0.621616,0.330558,0.416813,0.747371,0.284457,0.439868,0,0.621616,0,0.418024,0.5,0.429389,0.116561,0,0.499997,0,1.236,1,1,0,0,0.418024,0.429389,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","Litigated",0.2406,0,0.240617,0.499998,1,1,1,1,0.545089,0.316802,,,0.418024,,,,,0.429389,0.116561,0.036026,0.6598,10.0524,9.32603,19.3784,0.621616,999.908,997.91,0.621616,0.330558,0.416813,0.747371,0.284457,0.439868,0,0.621616,0,0.418024,0.5,0.429389,0.116561,0,0.499997,0,1.236,1,1,0,0,0.418024,0.429389,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","Not Litigated",0.7594,0,0.759383,0.499994,0.475284,0,1,1,,,,,0,,,,,0,0,0,,10.3327,9.52472,19.8574,0.142585,1000.37,998.722,0.142585,0.0656082,0.21322,0.278828,0.0656082,0.127188,0,0.142585,0,0,,0,0,0,0.499993,0,-0.391628,0.475284,0,0.524716,0.475284,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","Settles",0.1006,0,0.100584,0.560727,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,19.4,0.6,1000.28,998.082,0.6,0.330517,0.469483,0.8,0.264413,0.375587,0,0.6,0,1,0.5,0,0,0,0.586854,0,0.461421,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.795493,0.108015,,,0,,,,,0,0,1,0.6598,10.4433,8.35668,18.8,1.2,998.135,984.291,1.2,1.35393,0.463468,1.81739,2.90267,1.29771,0,1.2,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Mildly Risk Averse","5.684E-14","1.483E-08","3","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.795493,0.108372,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,1001.25,975.826,1.2,2.05203,0,2.05203,4.39932,0,0,1.2,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
