"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","All",1,0,1,0.499995,1,1,1,1,0.581232,0.363625,,,0.69983,,,,,0.102548,0.0475466,0.13807,0.604008,10.3825,9.44674,19.8293,0.17071,1000.37,998.487,0.17071,0.178365,0.185736,0.364101,0.120176,0.157254,0,0.17071,0,0.69983,0.460603,0.108551,0.0535495,0.0120058,0.499994,0,7.5023E-06,1,1,0,0,0.69983,0.102548,0.0475466,0.0546745,0.0833951
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.363625,,,0.69983,,,,,0.102548,0.0475466,0.13807,0.604008,10.3825,9.44674,19.8293,0.17071,1000.37,998.487,0.17071,0.178365,0.185736,0.364101,0.120176,0.157254,0,0.17071,0,0.69983,0.460603,0.108551,0.0535495,0.0120058,0.499994,0,7.5023E-06,1,1,0,0,0.69983,0.102548,0.0475466,0.0546745,0.0833951
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.363625,,,0.69983,,,,,0.102548,0.0475466,0.13807,0.604008,10.3825,9.44674,19.8293,0.17071,1000.37,998.487,0.17071,0.178365,0.185736,0.364101,0.120176,0.157254,0,0.17071,0,0.69983,0.460603,0.108551,0.0535495,0.0120058,0.499994,0,7.5023E-06,1,1,0,0,0.69983,0.102548,0.0475466,0.0546745,0.0833951
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.363625,,,0.69983,,,,,0.102548,0.0475466,0.13807,0.604008,10.3825,9.44674,19.8293,0.17071,1000.37,998.487,0.17071,0.178365,0.185736,0.364101,0.120176,0.157254,0,0.17071,0,0.69983,0.460603,0.108551,0.0535495,0.0120058,0.499994,0,7.5023E-06,1,1,0,0,0.69983,0.102548,0.0475466,0.0546745,0.0833951
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.363625,,,0.69983,,,,,0.102548,0.0475466,0.13807,0.604008,10.3825,9.44674,19.8293,0.17071,1000.37,998.487,0.17071,0.178365,0.185736,0.364101,0.120176,0.157254,0,0.17071,0,0.69983,0.460603,0.108551,0.0535495,0.0120058,0.499994,0,7.5023E-06,1,1,0,0,0.69983,0.102548,0.0475466,0.0546745,0.0833951
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","Settles",0.6998,0,0.69983,0.479156,1,1,1,1,0.444507,0.476698,,,1,,,,,0,0,0,,10.3856,9.4644,19.85,0.15,1000.42,998.68,0.15,0.144683,0.152845,0.297528,0.0733217,0.0917724,0,0.15,0,1,0.460603,0,0,0,0.472839,0,-0.434313,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","Tried",0.1381,0,0.13807,0.574978,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.604008,10.5164,9.18359,19.7,0.3,1000.29,997.001,0.3,0.428314,0.22597,0.654285,0.419682,0.327657,0,0.3,0,0,,0,0,0,0.603339,0,1.56212,1,1,0,0,0,0,0,0.395992,0.604008
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","3.4110000000000003E-13","3.426E-08","0","PWins",0.0834,0,0.0833951,0.673856,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,1001.07,994.893,0.3,0.709121,0,0.709121,0.694829,0,0,0.3,0,0,,0,0,0,0.740879,0,1.55361,1,1,0,0,0,0,0,0,1
