"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","All",1,0,1,0.499992,0.49999,0.066707,1,1,0.157535,0.05,,,0.058102,,,,,0,0,0.008605,0.659594,10.1384,9.5113,10.1384,9.5113,0.350344,0.106419,0.367843,0.474262,0.111126,0.305717,0,0,0.058102,0.05,0,0,0,0.499991,0,-1.85688E-05,0.49999,0.066707,0.50001,0.433283,0.058102,0,0,0.00292919,0.0056758
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","DisputeArises",1,0,1,0.499992,0.49999,0.066707,1,1,0.157535,0.05,,,0.058102,,,,,0,0,0.008605,0.659594,10.1384,9.5113,10.1384,9.5113,0.350344,0.106419,0.367843,0.474262,0.111126,0.305717,0,0,0.058102,0.05,0,0,0,0.499991,0,-1.85688E-05,0.49999,0.066707,0.50001,0.433283,0.058102,0,0,0.00292919,0.0056758
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","PFiles",0.5,0,0.49999,0.723349,1,0.133417,1,1,0.157535,0.05,,,0.116206,,,,,0,0,0.01721,0.659594,10.2767,9.02258,10.2767,9.02258,0.700702,0.212842,0.516847,0.72969,0.222256,0.392593,0,0,0.116206,0.05,0,0,0,0.781148,0,0.736614,1,0.133417,0,0.866583,0.116206,0,0,0.00585851,0.0113518
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","DAnswers",0.0667,0,0.066707,0.441052,1,1,1,1,0.157535,0.05,,,0.871003,,,,,0,0,0.128997,0.659594,9.47594,9.16926,9.47594,9.16926,1.3548,0.539243,0.610392,1.14964,0.609805,0.98448,0,0,0.871003,0.05,0,0,0,0.415712,0,3.96097,1,1,0,0,0.871003,0,0,0.0439114,0.0850855
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","Litigated",0.0667,0,0.066707,0.441052,1,1,1,1,0.157535,0.05,,,0.871003,,,,,0,0,0.128997,0.659594,9.47594,9.16926,9.47594,9.16926,1.3548,0.539243,0.610392,1.14964,0.609805,0.98448,0,0,0.871003,0.05,0,0,0,0.415712,0,3.96097,1,1,0,0,0.871003,0,0,0.0439114,0.0850855
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","Not Litigated",0.9333,0,0.933293,0.504205,0.464252,0,1,1,,,,,0,,,,,0,0,0,,10.1857,9.53575,10.1857,9.53575,0.278551,0.075483,0.350507,0.42599,0.075483,0.257202,0,0,0,,0,0,0,0.506014,0,-0.283129,0.464252,0,0.535748,0.464252,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","Settles",0.0581,0,0.058102,0.415929,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,9.45,9.35,1.2,0.403367,0.588126,0.991492,0.262188,0.911595,0,0,1,0.05,0,0,0,0.379436,0,3.66555,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","Tried",0.0086,0,0.00860499,0.610686,1,1,1,1,0.883624,0.05,,,0,,,,,0,0,1,0.659594,9.65111,7.94889,9.65111,7.94889,2.4,1.4567,0.760738,2.21744,2.95696,1.47661,0,0,0,,0,0,0,0.660652,0,5.95566,1,1,0,0,0,0,0,0.340406,0.659594
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","PWins",0.0057,0,0.0056758,0.672591,1,1,1,1,0.886818,0.05,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,2.04948,0.450314,2.49979,4.3876,0.270188,0,0,0,,0,0,0,0.750523,0,5.88415,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","1","DWins",0.0029,0,0.00292919,0.490733,1,1,1,1,0.877435,0.05,,,0,,,,,0,0,1,0,8.2,9.4,8.2,9.4,2.4,0.308092,1.36224,1.67033,0.184855,3.81426,0,0,0,,0,0,0,0.486513,0,6.09422,1,1,0,0,0,0,0,1,0
