"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","All",1,0,1,0.499992,0.70495,0.324821,1,1,0.491413,0.05,,,0.157364,,,,,0,0,0.167456,0.581304,10.3626,9.43265,10.3626,9.43265,0.204703,0.164442,0.173892,0.338334,0.154427,0.162696,0,0,0.157364,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.157364,0,0,0.0701133,0.0973431
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","DisputeArises",1,0,1,0.499992,0.70495,0.324821,1,1,0.491413,0.05,,,0.157364,,,,,0,0,0.167456,0.581304,10.3626,9.43265,10.3626,9.43265,0.204703,0.164442,0.173892,0.338334,0.154427,0.162696,0,0,0.157364,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.157364,0,0,0.0701133,0.0973431
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","PFiles",0.705,0,0.70495,0.625529,1,0.460771,1,1,0.491413,0.05,,,0.223228,,,,,0,0,0.237544,0.581304,10.5144,9.19519,10.5144,9.19519,0.290379,0.233268,0.192772,0.42604,0.219062,0.17689,0,0,0.223228,0.05,0,0,0,0.655356,0,0.486198,1,0.460771,0,0.539229,0.223228,0,0,0.0994586,0.138085
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","DAnswers",0.3248,0,0.324821,0.443427,1,1,1,1,0.491413,0.05,,,0.484465,,,,,0,0,0.515535,0.581304,10.1217,9.42362,10.1217,9.42362,0.45466,0.334086,0.268652,0.602738,0.303253,0.361442,0,0,0.484465,0.05,0,0,0,0.424198,0,1.86455,1,1,0,0,0.484465,0,0,0.215852,0.299682
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","Litigated",0.3248,0,0.324821,0.443427,1,1,1,1,0.491413,0.05,,,0.484465,,,,,0,0,0.515535,0.581304,10.1217,9.42362,10.1217,9.42362,0.45466,0.334086,0.268652,0.602738,0.303253,0.361442,0,0,0.484465,0.05,0,0,0,0.424198,0,1.86455,1,1,0,0,0.484465,0,0,0.215852,0.299682
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","Not Litigated",0.6752,0,0.675179,0.527205,0.563005,0,1,1,,,,,0,,,,,0,0,0,,10.4786,9.437,10.4786,9.437,0.0844507,0.082829,0.128304,0.211133,0.082829,0.0670817,0,0,0,,0,0,0,0.536454,0,-0.897041,0.563005,0,0.436995,0.563005,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","Settles",0.1574,0,0.157364,0.320708,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.148659,0.282377,0.431036,0.0297317,0.310615,0,0,1,0.05,0,0,0,0.256707,0,0.871393,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","Tried",0.1675,0,0.167456,0.558749,1,1,1,1,0.906223,0.05,,,0,,,,,0,0,1,0.581304,10.3301,9.06991,10.3301,9.06991,0.6,0.508338,0.255754,0.764091,0.560291,0.409206,0,0,0,,0,0,0,0.581595,0,2.79785,1,1,0,0,0,0,0,0.418696,0.581304
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","0","PWins",0.0973,0,0.0973431,0.659865,1,1,1,1,0.917983,0.05,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.874478,0,0.874478,0.963852,0,0,0,0,,0,0,0,0.725522,0,2.72387,1,1,0,0,0,0,0,0,1
