"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","All",1,0,1,0.5,1,1,1,1,0.80047,0.509814,,,0.356111,,,,,0,0,0.643889,1,10.5845,9.29216,19.8767,0.123292,1000.12,999.3,0.123292,0.211314,0.025594,0.236908,0.0670544,0.00340748,0,0.123292,0,0.356111,0.869832,0,0,0,1,0,0,1,1,0,0,0.356111,0,0,0,0.643889
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","DisputeArises",1,0,1,0.5,1,1,1,1,0.80047,0.509814,,,0.356111,,,,,0,0,0.643889,1,10.5845,9.29216,19.8767,0.123292,1000.12,999.3,0.123292,0.211314,0.025594,0.236908,0.0670544,0.00340748,0,0.123292,0,0.356111,0.869832,0,0,0,1,0,0,1,1,0,0,0.356111,0,0,0,0.643889
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","PFiles",1,0,1,0.5,1,1,1,1,0.80047,0.509814,,,0.356111,,,,,0,0,0.643889,1,10.5845,9.29216,19.8767,0.123292,1000.12,999.3,0.123292,0.211314,0.025594,0.236908,0.0670544,0.00340748,0,0.123292,0,0.356111,0.869832,0,0,0,1,0,0,1,1,0,0,0.356111,0,0,0,0.643889
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","DAnswers",1,0,1,0.5,1,1,1,1,0.80047,0.509814,,,0.356111,,,,,0,0,0.643889,1,10.5845,9.29216,19.8767,0.123292,1000.12,999.3,0.123292,0.211314,0.025594,0.236908,0.0670544,0.00340748,0,0.123292,0,0.356111,0.869832,0,0,0,1,0,0,1,1,0,0,0.356111,0,0,0,0.643889
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","Litigated",1,0,1,0.5,1,1,1,1,0.80047,0.509814,,,0.356111,,,,,0,0,0.643889,1,10.5845,9.29216,19.8767,0.123292,1000.12,999.3,0.123292,0.211314,0.025594,0.236908,0.0670544,0.00340748,0,0.123292,0,0.356111,0.869832,0,0,0,1,0,0,1,1,0,0,0.356111,0,0,0,0.643889
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","Settles",0.3561,0,0.356111,0.5,1,1,1,1,0.869762,0.869902,,,1,,,,,0,0,0,,10.8323,9.09267,19.925,0.075,1000.15,998.978,0.075,0.137293,0.0251492,0.162442,0.0328815,0.00218448,0,0.075,0,1,0.869832,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","Tried",0.6439,0,0.643889,0.5,1,1,1,1,0.762147,0.310664,,,0,,,,,0,0,1,1,10.4475,9.4025,19.85,0.15,1000.1,999.477,0.15,0.252252,0.02584,0.278092,0.0859541,0.00408388,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-2.842E-13","1","3","PWins",0.6439,0,0.643889,0.5,1,1,1,1,0.762147,0.310664,,,0,,,,,0,0,1,1,10.4475,9.4025,19.85,0.15,1000.1,999.477,0.15,0.252252,0.02584,0.278092,0.0859541,0.00408388,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
