"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","All",1,0,1,0.5,1,0.911994,1,1,0.640168,0.423813,,,0.389487,,,,,0,0.00500438,0.517502,1,10.4679,9.31106,19.779,0.221025,1000.1,999.323,0.221025,0.192975,0.0722942,0.26527,0.0579511,0.0138455,0,0.221025,0,0.389487,0.598918,0,0.00500438,0,1,0,0,1,0.911994,0,0.0880059,0.389487,0,0.00500438,0,0.517502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","DisputeArises",1,0,1,0.5,1,0.911994,1,1,0.640168,0.423813,,,0.389487,,,,,0,0.00500438,0.517502,1,10.4679,9.31106,19.779,0.221025,1000.1,999.323,0.221025,0.192975,0.0722942,0.26527,0.0579511,0.0138455,0,0.221025,0,0.389487,0.598918,0,0.00500438,0,1,0,0,1,0.911994,0,0.0880059,0.389487,0,0.00500438,0,0.517502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","PFiles",1,0,1,0.5,1,0.911994,1,1,0.640168,0.423813,,,0.389487,,,,,0,0.00500438,0.517502,1,10.4679,9.31106,19.779,0.221025,1000.1,999.323,0.221025,0.192975,0.0722942,0.26527,0.0579511,0.0138455,0,0.221025,0,0.389487,0.598918,0,0.00500438,0,1,0,0,1,0.911994,0,0.0880059,0.389487,0,0.00500438,0,0.517502
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","DAnswers",0.912,0,0.911994,0.5,1,1,1,1,0.640168,0.423813,,,0.427072,,,,,0,0.00548729,0.56744,1,10.4238,9.34108,19.7649,0.235116,1000.09,999.373,0.235116,0.206724,0.0747161,0.28144,0.0627839,0.01484,0,0.235116,0,0.427072,0.598918,0,0.00548729,0,1,0,0,1,1,0,0,0.427072,0,0.00548729,0,0.56744
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","Litigated",0.912,0,0.911994,0.5,1,1,1,1,0.640168,0.423813,,,0.427072,,,,,0,0.00548729,0.56744,1,10.4238,9.34108,19.7649,0.235116,1000.09,999.373,0.235116,0.206724,0.0747161,0.28144,0.0627839,0.01484,0,0.235116,0,0.427072,0.598918,0,0.00548729,0,1,0,0,1,1,0,0,0.427072,0,0.00548729,0,0.56744
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","Not Litigated",0.088,0,0.0880059,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,1000.16,998.808,0.075,0.0504969,0.047196,0.097693,0.00786884,0.0035397,0,0.075,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","Settles",0.3895,0,0.389487,0.5,1,1,1,1,0.5916,0.606235,,,1,,,,,0,0,0,,10.5239,9.32608,19.85,0.15,1000.11,999.358,0.15,0.15038,0.0501279,0.200508,0.0345191,0.0070757,0,0.15,0,1,0.598918,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","Tried",0.5175,0,0.517502,0.5,1,1,1,1,0.673726,0.282395,,,0,,,,,0,0,1,1,10.3436,9.35639,19.7,0.3,1000.08,999.392,0.3,0.249785,0.0935662,0.343352,0.0844237,0.0207988,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","PWins",0.5175,0,0.517502,0.5,1,1,1,1,0.673726,0.282395,,,0,,,,,0,0,1,1,10.3436,9.35639,19.7,0.3,1000.08,999.392,0.3,0.249785,0.0935662,0.343352,0.0844237,0.0207988,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","2.813E-06","9","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
