"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","All",1,0,1,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.499998,0.0188891,0.518888,0.351851,0.00240127,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","DisputeArises",1,0,1,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.499998,0.0188891,0.518888,0.351851,0.00240127,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","PFiles",1,0,1,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.499998,0.0188891,0.518888,0.351851,0.00240127,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","DAnswers",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","Not Litigated",1,0,1,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.499998,0.0188891,0.518888,0.351851,0.00240127,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","NaN","3","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
